index,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
8039,-0.4300161392623466,-0.19154714250164345,-0.571507630840622,0.5130522528098949,0.2476694009675933,-0.4855911800179347,-0.4332083913905887,-0.5144981178907164,-0.3731646590728251,T_cells
8040,-0.6877923937501248,0.16416098253317246,-1.3303907484418795,0.9450482686109131,1.1640866046817833,0.40205650856962155,-0.24164405101498393,-0.5849550640915891,0.16039200965302866,T_cells
8042,-0.205376296970933,-0.41418516917405107,1.7369724557573958,-1.0745352034505034,-0.5760082770744844,-0.473153423161863,-0.7698441430605819,2.0723181760484697,-0.8530327913462311,B_cells
8043,-0.7189577023533861,-0.6390816849395269,-0.5544276436621125,1.3852949213183674,0.27128083485077775,-0.051065000774101754,-0.4066244073406632,-0.5216684685119117,-0.20385000553410845,T_cells
8044,-0.33374782678346004,-0.09324065352600391,0.020892378535677096,0.8840136727598864,0.49057546332729357,-0.7675230227144603,0.0021563838143818736,-0.9000038219826781,-0.25542934540135687,T_cells
8045,0.17295597216034622,0.11389957479125418,-0.34020487573499775,0.5380457201870136,0.20504890543228968,-0.017870525749251864,0.01247409167535279,-1.0000050742732847,-0.12234755656274324,T_cells
8046,-0.8288363927884013,-0.1823074395848665,-0.6738785468223502,1.048252007954926,0.8174776796860449,-0.43995599145692205,-0.7775822451376573,-0.7817738928435063,-0.2530758855850762,T_cells
8047,-0.4789855883973357,-0.26716337701984433,-1.322927433692908,0.4522690856422484,-0.22860821578472143,-0.7059027061740982,-0.1264181021576078,-0.40044216789262527,-1.1037473406835296,T_cells
8048,-0.257576972150782,-0.7835969500650231,1.7970271243261986,-0.8489992634175261,-1.7955132484734542,-0.43993866867226067,-0.15497473615356577,1.925382098037556,-0.6225935991820252,B_cells
8049,-0.49126811745071786,-0.7047143174111362,-0.24259065270758937,0.7560432961435006,0.3816436581413578,-0.7828628662093591,-0.6354381353301901,-0.4303839731592756,0.1748476788863136,T_cells
8050,-0.878320387038056,-0.6074896293401952,1.6831685866207837,-0.41491317737677047,-1.6008860904608202,-0.31443391395943115,-0.6847668821537156,1.7468066645356464,-0.6843901578885271,B_cells
8051,-1.3259110149795224,-0.07200676859894199,-0.7117389350444447,-1.9894109678494114,-0.9611409653939433,-0.4799927710645227,2.590034044518245,-1.1089662190038443,-0.732906309255183,Monocytes
8052,-0.09513082822341233,-0.022536918305786368,-0.24458470576944163,0.3842088874412869,0.39695642759953775,-0.3413220285317041,-0.4217169130103836,-0.9870729616834986,0.43467233874757494,T_cells
8053,-0.7675946761835137,-0.13358157429237025,-0.23486521510633174,0.8513011193455244,0.008790999867336818,-0.6592853512911021,-0.3675816300477314,-0.6067644559932255,-0.4051018381395269,T_cells
8054,-0.2455146273601431,-0.5250979275427895,-0.44441806095063363,1.0015999676420757,0.23371283590459618,-0.5382078008696174,-0.41436871302992206,-0.26183489283289296,0.1640946842211394,T_cells
8055,-1.5423621136512153,-0.13576089046639314,-1.5049567648166082,0.9442942216536778,0.38367305015641356,-0.09064813878959242,-0.26471742301490375,-0.24275051134442702,-0.06933981549021824,T_cells
8056,0.6359905764323673,-0.44955013208801503,0.8706129702786275,0.9601945869708457,0.743079480571591,-0.6849645312250227,-0.6497011700104994,-0.48402764998701536,0.17437740068305516,T_cells
8057,-0.45730667394229135,-0.033185590046526714,-0.5222665104143825,-1.3010394910648142,-1.445062105027124,-0.2711423058879325,2.754587815271855,-0.18732335323353627,-0.47059984777862646,Monocytes
8058,0.06414126133850495,-0.4915691409064225,-1.5058822348161125,0.8334954141807688,0.7470448080991342,-0.20912471824821618,-0.25705035655685826,-0.5033321187751637,-0.4414519528821241,T_cells
8059,-0.38547969419216926,-0.6429284411808174,-0.5810660397538314,0.7392132939769523,0.19815046118061416,-0.07964874833139794,-0.9858550862008814,-0.3100422975711942,-1.3602481727379343,T_cells
8061,-0.2426665981613613,-0.13756031402235103,-0.433033681997985,0.8672941070012437,0.2548543025705972,-0.10125708615390269,-0.269434249132364,-0.7325516485089731,-0.2686848855525535,T_cells
8062,0.32352653211647386,-0.4458142351075568,0.5636067109100834,0.7652933456977578,1.6022806924631003,-0.5633196126059566,-0.02050855595412429,-0.7404288129451222,-1.2829232529747523,T_cells
8064,-0.1015103080809671,0.198438906420896,-0.8860016576763031,0.5925661228120194,0.1722364364889015,-0.26154111736042085,-0.373218642974286,-0.27594061238269896,0.09051686408528983,T_cells
8065,-0.42266298172627087,-0.3763242842807279,-1.0982969621661687,-1.2443900933550405,-1.4810038628866558,-0.4737841951977724,2.4509427088594298,-0.35997053724650746,-0.7142922268451221,Monocytes
8066,0.032567248524506785,-0.7678457897818444,-1.009266387263174,0.7392133746353678,0.5517750666399323,-0.3428333204186838,-0.2272069700033761,-0.7747125067632303,-1.1565794738465647,T_cells
8067,0.4804484258726021,-0.35592952925053173,-0.6037887930162159,0.652832775154035,0.6029485661943936,-0.5261190656361032,-0.4530224211823845,-0.5307565174873022,-0.7866120180089541,T_cells
8068,1.827372439562468,2.7842546080757504,0.6951888352560524,-0.6643870941162073,-0.5758043003569581,2.8965936855807226,-0.08186289403608378,-0.6599193997553326,1.6096963042958352,Other cells
8069,0.7687382318183983,-0.20647510192969493,-0.41335533861300333,0.35806379790214915,-1.273193968629913,-0.06265056682228737,-0.3452892030112457,-0.7115351142354679,-0.07041350377561773,T_cells
8070,0.0036275307847366835,-0.3703825370351568,-0.8143064703436094,1.0111732352522278,0.9000474821104287,-0.414643708127982,-0.6182276278008414,0.133646862019677,0.3342528634793638,T_cells
8071,0.913049519037776,-0.42078640450884947,0.24374136552142284,0.821077754836969,0.5744767689206401,-0.7120003723054593,-0.051835633707950246,0.1438667962631823,0.32153960126875303,T_cells
8072,-0.07271571845046147,-0.23549738662300929,-0.24821606077772349,0.39234052659815416,-0.04345400526624217,-0.255494961305226,0.6223836100194436,-0.5256624234767813,-0.033352228876430426,T_cells
8073,-0.11888082341349804,-0.04239352075067178,-0.39591866733431696,0.6172275166145906,0.23819208592733282,-0.09188658638473439,-0.2850868856158564,-0.5574555020965779,-0.9761993051604764,T_cells
8074,-0.1998215552373409,-0.9648650656360112,-1.2856890177560634,1.4958798997782663,-0.35723190656392523,-0.007339934156646543,-0.3666153845302426,-0.311857909584325,-0.7401504184025093,T_cells
8076,0.14469205298998014,-0.37356980518722,-1.3400106353227503,0.6963648423749415,0.5426918503652092,-0.7218438687567124,-0.3927207087737681,-0.7574592785846505,-0.5551190504272001,T_cells
8077,-1.117424371031414,-0.6992845321431655,-1.1947288323142435,0.6298963819552744,-0.48298781186861117,-0.09088445302732066,-0.42624043341633006,-0.18516514340399529,-1.1236461165913707,T_cells
8078,-0.4634859063278706,-0.5093202761039431,1.1788702891997629,-0.8095497421543204,-0.01395086555629366,-0.3711492015972988,0.1319657412434069,1.9172946466387129,0.5889422748991645,B_cells
8079,0.9688971609876111,-0.1542612487861155,-0.875078894198874,1.1965613760998428,0.9361662787295191,-0.2953844442758383,-0.6570993995144461,-0.8662369138229109,-0.19299333259515766,T_cells
8080,-0.04902817232557432,-0.5656658049523623,1.8329594256025592,-0.45870551105155566,-0.9699242110657611,-0.24271498820113682,0.16515158753100975,1.9324593192983406,0.696163006859998,B_cells
8082,0.4683485530052238,-0.2268857430662073,-0.5306786757443178,0.6383758983130388,0.3829933479403625,-0.3000188771582789,-0.7325446148779802,-0.4713044567570546,-0.0072460861262408005,T_cells
8083,-0.887763975723742,-0.49384351610580685,1.5696979812765477,-2.462063845768702,-0.492675305721948,-0.7223370566154199,-0.7897054454043548,1.853825415347649,0.7275937346150108,B_cells
8084,-0.1035989801019797,-0.16684115582981432,-1.0477037371110782,-1.36371561988144,-0.6671691236662746,-0.7015025242055188,2.8395385741923183,-0.20707571136440936,0.02723710470450058,Monocytes
8085,-0.43320719853757184,-0.3770999556231745,-1.2383037015345135,0.8932795298070412,0.7004323378311164,-0.3863092813522894,-0.47996443796230576,-0.6599346745639484,0.528553219266969,T_cells
8086,0.013544031874955507,-0.34413053167082136,-0.9704287869467225,0.2431557882951876,-1.3795163759992968,-0.3782348184283668,2.3005045021845607,0.02983595339011298,-0.8430445027764671,T_cells
8088,-0.2051693061726688,-0.16522652633219206,-0.6613867344488097,0.6400788031510674,0.47703869061087983,-0.1443608496514098,-0.6565872039954533,-0.6211075584952314,-0.8909765645487954,T_cells
8089,0.4488210528244902,0.08646555724616191,-0.734701687106781,0.6432732015175543,-0.04372531653174182,-0.17431289058245217,1.6495331906497666,-0.8261342486452217,-0.8193540999682032,T_cells
8091,2.330048713583105,1.5863278118823723,2.317043818001684,0.01886210565830042,1.8096476636034178,0.15195806472106854,-0.21873116648740423,2.4900562644302258,1.4318655298622902,B_cells
8092,-0.0016008925940847393,-0.763729914312476,1.5724181867226188,-0.79352443368874,-0.8212724180900309,-0.6083395181045189,-0.16723787827411624,1.7448030617138104,-1.102948345890376,B_cells
8093,-0.9419826645926183,-0.32943476700751856,1.2380375283653613,-0.351125034652523,-0.22928069952665184,-0.6584720420739143,-0.26659678573733775,1.9747862943273586,-0.9475544961689625,B_cells
8094,-0.1813627256793744,-0.09590539758653775,-1.4747691617714345,0.7595297073284004,1.0465520752485382,-0.5176142585299913,-0.19340142647640815,-0.3898500303195375,-0.3010763469042837,T_cells
8095,-0.017221954536752748,-0.10935053926396755,-1.3394894333505296,-1.3865481767747054,-1.4241346904846153,-0.6616168208510539,2.3683120299187244,-0.8181654029506867,-0.4943945276360155,Monocytes
8096,-0.06394059863169155,1.6627727859252,0.7902768381481603,-1.7444151951247688,-0.7783593810247821,2.6577662659012273,0.34679548808754335,-0.10208837740106469,1.7388244338460233,Other cells
8097,-0.23997571778392496,-0.7548754280061513,1.724456880775603,-1.56055624164689,-1.0044825248342155,-0.40129036373774385,-0.08273711376343797,1.8991598310253532,1.6438128096564146,B_cells
8098,-0.44546715210729054,-0.4319363043715717,1.7760444274926583,-0.8588271240689204,-0.821170427694299,-0.5668746292524719,-0.27912393522202283,1.81312666535281,-0.48030027486688476,B_cells
8099,-0.9479170849150947,0.13441566532536672,1.4485629906334099,-2.252429261923777,0.9329108610450333,0.38144407474015,-0.7891891444191117,1.4997874364207795,1.7260655839955776,B_cells
8100,0.4633968991923535,-0.432004829305843,-0.3696348278975526,0.7897022257584603,1.1881758213234728,-0.562840477413742,-0.5749219521562148,-0.765307081308107,-0.7334186617568074,T_cells
8101,-0.20199378586671826,-0.38492004173121397,1.648657666672126,-2.227037082408756,0.29385484045617244,-0.5238705880872541,-0.1413994974864224,1.9188528469565218,0.6639837272620291,B_cells
8102,-0.1518243178403755,-0.6408388600397685,-0.007006856585321894,1.0269696938073845,0.2616838964771877,-0.31160358817430067,-0.47223298122816887,-0.6066727313416649,-0.8088299780064155,T_cells
8103,-0.4416369427751018,-0.5436826969030989,1.359890157895222,-0.7354633443140173,0.03962789734863921,-0.567297764227453,-0.5196511811650251,2.0420808740486778,0.8679787456545246,B_cells
8104,-0.4011969218314814,-0.6924299778157603,1.6788133264862097,-2.165034681392354,-0.07767183423582197,-0.28735125263244954,-0.4906007674809456,1.9726610432504912,-0.3077109322374098,B_cells
8105,-1.5992719760856278,-0.6075054295756663,-0.22047798459549886,0.8912156493591196,-0.5565907731609909,-0.12722902834364685,-0.49931994342435404,-0.7737487834439225,-0.27112916225877554,T_cells
8106,-0.6871623325242465,-0.01122884434666338,-0.6221575126361745,-1.1944214369809998,-2.038390848768796,-0.22529051741583075,2.5586734000971987,-0.7175610038604097,0.36554020234067963,Monocytes
8107,-0.02747679469382322,0.3511222492535973,0.579111911806116,-1.2320813865804447,-0.3610397548573093,0.4528753902888336,-0.8092271108003465,-0.31769949340590153,2.2581563383807555,Other cells
8108,-0.2781397195109367,0.02235781923920066,-1.0705264287627814,0.5367896547817543,-0.6591515035812673,-0.46205227362219947,2.213344429046315,-0.7484904121478018,0.5373772548838511,T_cells
8109,0.15346482730395355,-0.5490333951228693,-0.1423975202141865,0.5311560084204183,0.9066790545157024,-0.4721843345807371,-0.37617891966284117,-0.6231515634001938,-0.17417092436419654,T_cells
8110,-0.9530343900041965,-0.6117478786704931,1.6875758827597191,-1.9469246921645298,-1.293118105644911,-0.8522241371703724,-0.33201156068003684,1.8861966835331005,0.8065794861495157,B_cells
8111,-0.15848086045198104,-0.29616994734853247,-0.8683947407324726,0.22672004649563238,-0.572038805610249,-0.33074556182723935,1.975108674922264,-0.3576535576383414,-1.1576744644988466,T_cells
8112,-0.44557651126841336,-0.37303156673106425,-0.31318380007867763,0.5937021453832356,1.0247060685209939,-0.29534741118022484,-0.49594821273616124,-0.22161364442696832,-0.58841349246463,T_cells
8113,0.5157060539690269,-0.3944025015266688,-1.1767375647948282,0.8094421812433954,0.19963304715809035,-0.24394217984765273,-0.6211579386899959,-0.3900888877877092,-0.05182003403404424,T_cells
8114,0.00962938437010397,-0.34096979760984814,-1.422168545180196,0.8594737758348215,1.193349781313853,-0.39528744982315384,-0.14973272997003872,-0.5984721240226553,-0.19902480491687005,T_cells
8115,-0.5532020511585827,-0.496307751743379,1.7598263427595995,-1.4138026332656939,-0.44196887519239114,-0.9215553190842104,-0.748313099490812,1.8683736037725178,0.9622988994299061,B_cells
8116,-1.276265913869179,0.26611578022741966,-0.02269400882034226,0.6393113600094148,0.6284988560408639,-0.31636619926597515,0.7749124396367935,-0.6699528315587387,-0.1094004209576793,T_cells
8117,0.5810940366773901,2.724481973805319,0.9241074657475304,-1.0191263262782557,-0.8829174848280837,2.729860559681146,0.7712364717321526,-0.2259637981586241,2.0152479284138787,Other cells
8118,-0.32005125152607083,-0.5422316513651091,-0.566496262830753,0.7142259835079854,1.0149158203060846,-0.3144051789073752,-0.24238947864120694,-0.11255661920739585,-0.40797901491759264,T_cells
8119,1.8020632700591108,0.2815979500887878,1.5210123877575785,-0.39557359560363736,0.6632664197839184,-0.13731454776097954,0.35539751966861594,2.330740916534415,-1.5585183056131184,B_cells
8120,-0.28924715066142437,-0.4228180228295561,-0.5353659718930848,0.5271394555626531,0.7992110988757705,-0.7184100713882835,-0.6211097508424104,-0.5060670265253701,0.5109569203764949,T_cells
8121,-0.7785531677794432,-0.3789943523336486,-0.9568031484152358,1.12493364230392,0.2727666660765652,-0.49543026760167713,-0.42562934104418154,-0.29261511348814523,-0.6090851341311093,T_cells
8123,0.0953353023755191,-0.7598830722003406,-0.5037451508710695,0.6627502464216227,0.4580125803408206,0.0627665314324405,-0.35276327058970314,-0.615235686301397,0.008477315263979865,T_cells
8124,-0.02306959118176992,-0.14505331808197042,-1.1039086559537845,-1.193126563453935,-1.9040459563691683,-0.35164510905624635,1.816187684048382,-0.275414835813444,-0.09790452382470115,Monocytes
8126,-0.6312604507759997,-0.2559397141013088,1.606903224327915,-1.0162259446356645,-0.6867053474114391,-0.1472723131343803,-0.22996314907947873,1.7719020388675726,-0.7606113346638005,B_cells
8127,-1.0369084687637824,0.2568374354304145,-0.5162324790325324,-1.4689126798240126,-1.68303359857923,-0.019929129363557608,2.234505741214746,-0.26101103384392166,0.013344582405228672,Monocytes
8128,-0.45610489592234,1.094278768000947,2.4290195284622556,-0.6367840271905263,0.45012638145327705,0.4405392644889122,0.17946582361121513,2.2730459465170516,-1.9023968091113956,B_cells
8129,0.004873873395815767,-0.014437150855739938,-0.9635073653704179,0.27000868918130694,-0.36966438418699166,-0.18443834482057395,2.2337451268299673,-0.15431792255424837,-0.5280706460546973,T_cells
8130,-0.7555985919033672,-0.4140743099132187,-1.0245853690805828,0.4743803742200279,0.46302371862596536,-0.3977782986043588,-0.7137213295902061,-0.5570690574984368,-0.13500598696309435,T_cells
8131,1.7521491688674538,2.318521715079839,1.1878795109798044,-0.723362733511395,-0.5380810830117375,2.6195003829358203,0.7966745495338953,-0.44331680023066267,2.3089317666634233,Other cells
8132,-0.3062933999558811,-0.813099424523306,-0.19848262827040275,0.9930845896138847,-0.24290001052137508,-0.17285698445156072,-0.14055547684298275,-0.40129017955532487,-0.7494350775779003,T_cells
8133,-0.8716934564245027,0.13175092126483312,-0.8752666195103129,-1.107708943659647,-1.0731989289311408,-0.5176961667207038,2.4478463154818693,-0.29488058888919555,-0.793031115258249,Monocytes
8134,-0.5888894930089106,-0.4826197673164265,-0.40445150338860586,0.9419768312099792,-0.5721562341526488,-0.23839661464607878,-0.27047733166896265,-0.505198468604197,-0.15663101479645186,T_cells
